2015-09-03T13:49:04.060000Z,56.147913,160.353630,3.41,0.72
2015-09-03T14:11:45.240000Z,56.051957,160.605404,30.85,1.31
2015-09-03T14:12:37.530000Z,55.659635,160.429036,11.61,0.27
2015-09-03T15:03:44.060000Z,55.692102,160.419531,13.84,0.36
2015-09-03T15:17:15.710000Z,56.045752,160.599089,28.1,1.32
2015-09-03T15:53:31.080000Z,55.914795,160.838070,11.64,1.75
2015-09-03T16:13:02.840000Z,56.114010,160.463444,-0.01,0.95
2015-09-03T16:17:49.790000Z,56.068774,160.350065,3.7,0.50
2015-09-03T16:37:52.750000Z,56.048376,160.596859,29.05,1.43
2015-09-03T17:37:19.400000Z,55.673450,160.406364,14.11,1.03
2015-09-03T18:27:35.160000Z,56.048535,160.605729,28.96,1.41
2015-09-03T20:25:09.900000Z,56.048507,160.602555,29.24,1.40
2015-09-03T20:26:11.680000Z,55.693835,160.417220,12.07,0.76
2015-09-04T00:00:53.760000Z,56.045776,160.594743,28.22,1.97
2015-09-04T00:07:45.340000Z,56.121598,160.453988,6.96,1.01
2015-09-04T01:43:55.990000Z,55.698035,160.441390,15.04,0.80
2015-09-04T01:52:41.960000Z,56.048600,160.602881,29.57,1.75
2015-09-04T02:57:34.000000Z,56.051998,160.605062,30.81,1.50
2015-09-04T03:30:03.840000Z,56.045939,160.585482,30.93,1.01
2015-09-04T04:08:07.820000Z,56.052828,160.608691,30.52,1.23
2015-09-04T04:29:41.470000Z,56.134342,160.438639,1.39,0.46
2015-09-04T04:59:23.190000Z,56.054911,160.611540,31.8,1.27
2015-09-04T05:00:31.680000Z,55.694071,160.420150,22.38,0.92
2015-09-04T05:29:48.000000Z,56.047461,160.608512,29.28,1.26
2015-09-04T05:54:38.660000Z,56.119747,160.452458,0.39,0.46
2015-09-04T06:09:53.610000Z,56.055151,160.600814,31.29,1.56
2015-09-04T07:34:02.080000Z,55.713253,160.546826,12.74,0.85
2015-09-04T07:44:11.590000Z,56.052242,160.609993,31.07,1.43
2015-09-04T08:29:24.960000Z,56.053955,160.623486,32.57,0.90
2015-09-04T08:44:02.820000Z,55.730306,160.481673,0.27,0.42
2015-09-04T09:09:01.600000Z,56.039705,160.598698,28.77,1.38
2015-09-04T10:07:52.720000Z,56.226603,160.346663,1.26,0.67
2015-09-04T10:52:26.410000Z,56.051172,160.605176,31.69,1.58
2015-09-04T11:38:53.920000Z,56.046753,160.594971,27.73,1.11
2015-09-04T11:57:28.140000Z,56.049239,160.605404,31.18,0.98
2015-09-04T12:11:57.010000Z,56.060685,160.620492,40.57,1.11
2015-09-04T12:25:20.670000Z,56.132422,160.464404,0.69,0.82
2015-09-04T12:34:56.480000Z,56.050936,160.606217,30.31,0.85
2015-09-04T12:50:21.690000Z,56.113082,160.474333,6.09,0.51
2015-09-04T12:57:34.320000Z,56.049312,160.604997,29.85,1.59
2015-09-04T13:57:24.890000Z,56.048401,160.622819,31.73,0.55
2015-09-04T14:02:55.520000Z,56.052987,160.603613,29.85,0.86
2015-09-04T14:03:39.750000Z,56.211275,160.898405,28.73,1.23
2015-09-04T14:08:41.900000Z,56.099776,160.321598,4.93,1.13
2015-09-04T14:21:21.170000Z,56.050378,160.600098,28.35,1.37
2015-09-04T14:21:25.740000Z,56.046615,160.601400,28.16,1.47
2015-09-04T14:50:22.340000Z,55.725553,160.463770,9.31,0.58
2015-09-04T15:26:43.240000Z,56.057654,160.602832,32.26,1.12
2015-09-04T15:44:22.660000Z,56.131921,160.445719,5.35,0.25
2015-09-04T15:47:37.240000Z,56.049447,160.595964,26.96,0.46
2015-09-04T15:56:50.490000Z,56.055672,160.599495,31.84,0.91
2015-09-04T16:18:42.840000Z,55.677214,160.417676,13.74,0.44
2015-09-04T16:25:08.680000Z,56.041052,160.593766,27.1,1.49
2015-09-04T17:25:46.960000Z,56.050411,160.619775,0.61,0.65
2015-09-04T17:41:08.520000Z,56.148283,160.878434,22.06,0.92
2015-09-04T17:58:53.860000Z,55.804891,160.288395,23.41,0.20
2015-09-04T18:13:43.440000Z,56.055676,160.607666,32.06,0.63
2015-09-04T18:37:42.060000Z,56.119328,160.455762,8.02,0.73
2015-09-04T18:52:26.960000Z,56.055697,160.605680,31.35,1.12
2015-09-04T19:23:33.440000Z,56.041846,160.596159,27.41,1.81
2015-09-04T19:25:21.000000Z,55.831657,160.868197,11.9,0.81
2015-09-04T20:20:10.440000Z,55.637695,160.209294,29.3,1.10
2015-09-04T21:17:30.880000Z,55.729679,160.333838,0.05,1.39
2015-09-04T22:07:36.560000Z,56.054806,160.618571,3.31,1.61
2015-09-04T23:19:05.960000Z,56.112752,160.455160,32.65,1.48
2015-09-05T00:46:35.870000Z,56.056860,160.610156,32.13,1.52
2015-09-05T02:41:49.210000Z,56.124341,160.966943,22.28,1.27
2015-09-05T04:22:34.030000Z,55.821611,160.527425,14.36,1.22
2015-09-05T06:05:53.320000Z,56.044356,160.602344,28.14,1.62
2015-09-05T08:33:53.100000Z,55.631384,160.818327,7.07,0.83
2015-09-05T09:25:53.220000Z,56.049910,160.601335,30.18,1.68
2015-09-05T12:01:21.620000Z,56.044043,160.594678,27.33,1.50
2015-09-05T14:53:49.810000Z,56.051794,160.601449,31.06,1.82
2015-09-05T16:30:39.820000Z,56.051929,160.607585,30.24,1.74
2015-09-05T18:29:18.380000Z,56.062590,160.456901,25.99,1.37
2015-09-05T18:30:39.180000Z,55.701493,160.475456,11.96,0.98
2015-09-05T19:35:32.480000Z,56.064742,160.600879,35.3,1.52
2015-09-05T20:35:09.680000Z,56.055880,160.607633,4.24,1.50
2015-09-05T21:43:35.040000Z,56.152738,160.889795,20.96,1.05
2015-09-06T00:11:23.300000Z,56.053097,160.600749,30.0,1.62
2015-09-06T01:01:54.250000Z,56.055074,160.608301,32.07,1.58
2015-09-06T01:50:34.780000Z,56.056873,160.596077,30.83,1.14
2015-09-06T03:00:09.160000Z,56.055725,160.599626,32.13,1.70
2015-09-06T03:36:30.730000Z,56.052177,160.601774,30.07,0.80
2015-09-06T05:01:55.340000Z,56.054036,160.602816,29.94,1.12
2015-09-06T05:04:14.350000Z,55.561792,160.548633,36.53,1.82
2015-09-06T05:17:10.800000Z,55.728955,160.412174,13.34,0.67
2015-09-06T05:57:04.690000Z,56.072359,160.515576,28.48,1.47
2015-09-06T06:41:53.010000Z,56.054390,160.615641,7.59,1.09
2015-09-06T07:42:43.240000Z,56.115800,160.465088,-0.31,0.99
2015-09-06T07:46:36.180000Z,56.053235,160.613070,33.21,1.29
2015-09-06T09:18:53.970000Z,56.045573,160.601709,27.96,1.73
2015-09-06T09:52:18.330000Z,56.077596,160.510140,36.84,1.46
2015-09-06T09:54:50.200000Z,55.556478,160.409342,44.65,1.45
2015-09-06T10:35:12.040000Z,56.059237,160.628613,34.35,1.29
2015-09-06T12:12:08.920000Z,56.368974,160.605469,28.07,2.03
2015-09-06T12:19:12.790000Z,56.047127,160.603304,29.13,1.68
2015-09-06T12:47:57.500000Z,56.351127,160.569076,26.45,1.21
2015-09-06T12:51:50.100000Z,56.050419,160.603483,30.06,1.49
2015-09-06T13:33:06.930000Z,56.048507,160.617220,31.58,1.15
2015-09-06T14:28:45.680000Z,56.047807,160.601058,28.19,1.48
2015-09-06T17:38:19.720000Z,56.055501,160.606364,34.58,1.44
2015-09-06T18:22:54.760000Z,56.063082,160.597493,8.52,1.23
2015-09-06T19:09:28.980000Z,56.069173,160.591341,36.07,1.35
2015-09-06T20:05:12.640000Z,56.062927,160.600277,33.1,1.21
2015-09-06T20:41:46.440000Z,56.074471,160.636165,42.16,1.38
2015-09-06T21:26:09.160000Z,55.761991,160.485352,12.93,0.66
2015-09-06T22:19:57.300000Z,56.056934,160.607031,32.94,1.78
2015-09-06T23:03:38.720000Z,55.823934,160.378125,1.26,0.65
2015-09-06T23:10:57.280000Z,56.064701,160.622738,38.24,1.35
2015-09-07T00:18:59.490000Z,55.837537,160.374967,1.2,1.75
2015-09-07T00:20:15.110000Z,55.831242,160.375635,0.21,1.23
2015-09-07T00:21:17.310000Z,55.832170,160.383952,0.13,1.43
2015-09-07T00:31:56.400000Z,56.063086,160.615218,32.57,1.40
2015-09-07T00:38:33.790000Z,55.840409,160.382764,0.32,0.87
2015-09-07T01:17:39.930000Z,56.058720,160.624707,32.0,0.87
2015-09-07T01:39:14.710000Z,56.173169,160.904492,24.09,1.45
2015-09-07T01:49:53.870000Z,55.734054,160.441715,10.03,0.89
2015-09-07T01:52:14.140000Z,55.846021,160.360938,16.15,1.22
2015-09-07T02:05:18.760000Z,56.209729,160.819466,-1.91,0.80
2015-09-07T02:07:08.680000Z,56.051058,160.606038,30.64,1.68
2015-09-07T02:10:52.240000Z,56.296232,160.993148,23.27,1.49
2015-09-07T02:54:20.150000Z,56.074723,160.524268,38.78,1.08
2015-09-07T03:37:02.160000Z,56.065096,160.530225,42.46,1.46
2015-09-07T03:54:05.360000Z,56.170483,160.838053,19.24,1.61
2015-09-07T04:05:04.070000Z,55.858459,160.405452,-2.31,0.46
2015-09-07T04:12:33.170000Z,55.838265,160.380632,13.2,0.61
2015-09-07T04:16:23.790000Z,56.060783,160.598324,35.5,1.37
2015-09-07T04:54:54.360000Z,56.045211,160.591764,27.37,1.65
2015-09-07T06:03:13.400000Z,56.011540,160.548503,25.75,1.35
2015-09-07T07:12:00.650000Z,56.055562,160.613346,33.48,1.55
2015-09-07T07:57:00.280000Z,56.045988,160.596842,30.0,1.34
2015-09-07T08:11:59.350000Z,55.533858,160.336784,14.48,1.07
2015-09-07T08:41:02.550000Z,56.059835,160.617920,35.03,1.21
2015-09-07T08:57:18.780000Z,55.567033,160.401530,46.21,2.11
2015-09-07T09:05:15.130000Z,55.704488,160.441781,13.23,1.40
2015-09-07T09:42:47.890000Z,56.045313,160.590674,27.11,1.35
2015-09-07T10:57:46.320000Z,56.043481,160.597786,29.83,1.71
2015-09-07T11:33:07.050000Z,55.704956,160.481722,0.52,0.81
2015-09-07T12:09:14.460000Z,56.052230,160.605192,39.63,1.15
2015-09-07T12:15:09.940000Z,55.807633,160.513802,-1.22,0.55
2015-09-07T12:44:11.420000Z,56.147233,160.882666,27.2,1.44
2015-09-07T12:52:16.230000Z,56.050728,160.601872,29.91,1.50
2015-09-07T13:58:42.060000Z,56.050008,160.599674,30.48,1.55
2015-09-07T14:43:38.410000Z,56.065283,160.630387,-0.11,1.20
2015-09-07T15:50:57.000000Z,56.046940,160.602767,29.53,1.55
2015-09-07T16:15:42.740000Z,55.817537,160.501221,4.47,0.57
2015-09-07T16:32:25.790000Z,56.050423,160.597510,28.24,1.57
2015-09-07T17:10:07.820000Z,55.816317,160.501563,4.17,1.00
2015-09-07T17:11:44.660000Z,55.815837,160.502197,4.58,0.66
2015-09-07T17:18:15.800000Z,56.069067,160.693083,23.37,1.52
2015-09-07T17:21:14.700000Z,55.816154,160.501807,4.15,0.09
2015-09-07T18:05:43.400000Z,56.050016,160.608333,30.88,1.32
2015-09-07T18:40:48.320000Z,55.672404,160.483838,13.39,0.45
2015-09-07T18:56:38.520000Z,56.053084,160.609310,31.34,1.64
2015-09-07T21:16:55.040000Z,56.130025,160.443701,5.92,0.86
2015-09-07T22:34:02.320000Z,56.056905,160.608805,32.8,1.68
2015-09-07T23:24:23.220000Z,56.050936,160.604785,30.76,0.98
2015-09-08T00:19:10.090000Z,56.035982,160.605990,29.0,1.40
2015-09-08T01:43:42.660000Z,56.045056,160.607080,29.37,1.60
2015-09-08T02:57:04.380000Z,56.116646,160.450098,26.38,1.30
2015-09-08T04:03:56.600000Z,56.061540,160.611849,32.96,1.53
2015-09-08T05:13:32.260000Z,56.054484,160.611556,31.11,1.39
2015-09-08T06:09:53.540000Z,56.043929,160.585433,26.38,1.16
2015-09-08T07:01:38.280000Z,56.042472,160.605371,28.3,1.42
2015-09-08T08:06:13.620000Z,56.053219,160.611686,31.86,1.54
2015-09-08T10:46:58.320000Z,55.827051,160.377718,2.95,0.28
2015-09-08T12:23:02.730000Z,56.042444,160.602393,26.72,1.96
2015-09-08T13:28:59.760000Z,56.051725,160.608268,32.18,1.52
2015-09-08T15:08:54.440000Z,56.122046,160.448747,4.34,0.87
2015-09-08T15:15:44.390000Z,56.055575,160.608724,31.76,1.25
2015-09-08T16:29:51.740000Z,56.045589,160.596566,28.46,1.53
2015-09-08T18:05:03.420000Z,56.056539,160.623258,-1.57,1.38
2015-09-08T19:37:13.080000Z,56.051851,160.600130,29.33,1.65
2015-09-08T21:20:30.200000Z,56.097168,160.522868,12.61,1.43
2015-09-08T22:04:54.740000Z,55.713554,160.426562,10.81,0.51
2015-09-09T00:35:44.110000Z,56.054411,160.607699,31.56,1.62
2015-09-09T02:09:35.800000Z,56.046130,160.598877,27.78,1.32
2015-09-09T02:23:35.270000Z,56.123543,160.649137,16.36,0.59
2015-09-09T03:57:42.160000Z,56.050350,160.606934,31.13,1.58
2015-09-09T05:33:16.730000Z,55.636743,160.432373,8.04,1.24
2015-09-09T08:54:35.590000Z,56.052458,160.597233,31.07,1.34
2015-09-09T10:38:56.000000Z,56.049068,160.600977,29.88,1.61
2015-09-09T12:16:50.290000Z,55.703487,160.415511,-0.44,0.49
2015-09-09T12:42:18.760000Z,55.661283,160.409489,10.25,0.98
2015-09-09T12:46:43.030000Z,56.068327,160.596745,29.86,1.36
2015-09-09T13:31:30.240000Z,56.050232,160.605697,31.0,1.78
2015-09-09T13:56:48.340000Z,56.158691,160.409603,5.09,0.57
2015-09-09T14:16:59.830000Z,56.052840,160.605566,30.95,1.54
2015-09-09T15:06:57.660000Z,56.051457,160.613281,30.76,1.42
2015-09-09T16:08:46.120000Z,56.066447,160.614860,34.35,1.67
2015-09-09T17:32:10.520000Z,55.833232,160.384701,-2.5,0.48
2015-09-09T17:41:19.640000Z,56.049858,160.597054,28.87,1.42
2015-09-09T18:44:00.040000Z,56.054639,160.613395,33.23,1.39
2015-09-09T20:33:51.420000Z,56.053288,160.605420,29.77,1.54
2015-09-09T21:40:05.700000Z,56.044702,160.598047,27.97,1.32
2015-09-09T22:47:26.780000Z,56.066789,160.623828,35.84,1.66
2015-09-10T00:28:11.540000Z,56.058329,160.611084,32.87,1.67
2015-09-10T01:37:20.320000Z,55.760055,160.488558,10.92,1.10
2015-09-10T04:35:34.670000Z,56.047603,160.603499,29.51,1.74
2015-09-10T08:31:02.550000Z,55.673246,160.399902,14.03,0.70
2015-09-10T08:47:47.810000Z,56.043970,160.600732,27.85,1.57
2015-09-10T09:25:56.350000Z,55.953141,160.179606,3.74,0.80
2015-09-10T11:18:38.370000Z,56.055033,160.602295,30.82,1.69
2015-09-10T12:07:49.050000Z,56.095658,160.859701,22.95,1.28
2015-09-10T12:40:38.920000Z,56.056889,160.625374,-1.06,1.59
2015-09-10T13:26:59.280000Z,56.050842,160.585677,28.43,1.04
2015-09-10T15:55:39.510000Z,56.056730,160.612533,32.85,1.90
2015-09-10T18:42:54.960000Z,56.067212,160.607357,33.63,1.38
2015-09-10T22:01:10.520000Z,55.536776,160.324072,13.52,1.45
2015-09-10T22:09:04.040000Z,55.536320,160.324105,13.58,1.41
2015-09-10T22:10:13.440000Z,55.537000,160.322900,13.74,1.52
2015-09-10T22:47:06.200000Z,55.537260,160.322461,14.02,1.67
2015-09-10T22:54:07.640000Z,55.536857,160.324382,13.37,1.32
2015-09-10T23:28:11.520000Z,56.056746,160.613460,33.22,1.65
2015-09-11T02:53:28.090000Z,56.053271,160.611475,30.73,1.81
2015-09-11T03:07:38.800000Z,56.110193,160.690072,19.66,1.48
2015-09-11T05:17:50.110000Z,56.051180,160.599495,-0.11,1.34
2015-09-11T06:52:19.790000Z,55.819189,160.236393,22.63,1.01
2015-09-11T07:48:59.460000Z,56.044727,160.594743,27.77,1.48
2015-09-11T09:04:22.320000Z,56.049927,160.607243,30.49,1.42
2015-09-11T10:40:44.460000Z,56.047038,160.604492,28.95,1.58
2015-09-11T11:45:28.660000Z,55.710042,160.455176,7.75,0.63
2015-09-11T11:59:21.860000Z,55.537134,160.324186,13.63,1.07
2015-09-11T12:20:54.870000Z,56.053471,160.599495,31.35,1.47
2015-09-11T13:21:46.100000Z,56.117834,160.457699,-0.42,1.14
2015-09-11T13:23:51.280000Z,56.059188,160.621794,-0.6,1.25
2015-09-11T13:40:16.730000Z,56.115442,160.472607,-0.1,1.28
2015-09-11T13:42:17.070000Z,55.705684,160.419515,11.74,0.61
2015-09-11T14:33:13.960000Z,56.052535,160.604215,30.88,1.57
2015-09-11T15:21:19.950000Z,55.555098,160.343701,14.63,0.52
2015-09-11T15:52:58.980000Z,56.053918,160.609375,31.24,1.45
2015-09-11T16:53:29.850000Z,56.047030,160.596370,28.98,1.35
2015-09-11T16:54:27.530000Z,55.536926,160.325505,12.97,0.73
2015-09-11T18:02:19.200000Z,56.052193,160.758773,20.53,1.66
2015-09-11T18:03:21.960000Z,56.052022,160.760173,20.8,1.90
2015-09-11T18:45:30.160000Z,55.712402,160.455371,10.53,0.95
2015-09-11T18:48:21.880000Z,56.046025,160.602376,28.73,1.76
2015-09-11T19:57:40.540000Z,56.044694,160.595296,29.15,1.51
2015-09-11T21:58:31.680000Z,56.049382,160.604346,29.62,1.45
2015-09-11T23:24:42.780000Z,56.039844,160.581787,25.0,1.42
2015-09-12T00:25:21.520000Z,56.051383,160.611735,31.47,1.27
2015-09-12T01:26:25.010000Z,56.052555,160.609131,31.25,1.50
2015-09-12T02:25:35.130000Z,56.055021,160.607015,30.76,1.44
2015-09-12T02:40:33.010000Z,55.892257,160.599495,0.98,0.64
2015-09-12T03:27:47.430000Z,56.049292,160.595589,29.72,1.71
2015-09-12T04:42:59.570000Z,56.048783,160.601530,30.03,1.55
2015-09-12T04:51:02.600000Z,55.708618,160.423812,15.5,0.80
2015-09-12T05:43:09.220000Z,56.052234,160.603190,30.84,1.10
2015-09-12T06:57:23.430000Z,56.050696,160.603890,29.76,1.31
2015-09-12T08:11:28.030000Z,55.983004,160.689307,19.99,1.44
2015-09-12T10:27:15.510000Z,56.056095,160.625033,4.35,1.36
2015-09-12T11:52:13.250000Z,56.049654,160.599398,30.41,1.80
2015-09-12T11:53:24.240000Z,56.156848,160.871094,22.49,1.76
2015-09-12T12:50:57.820000Z,56.054073,160.542692,31.86,1.21
2015-09-12T15:34:05.550000Z,56.050317,160.605094,29.91,1.79
2015-09-12T16:54:40.410000Z,55.580420,160.419922,31.66,1.34
2015-09-12T17:30:40.280000Z,56.050810,160.596501,29.3,1.70
2015-09-12T17:37:59.140000Z,55.926428,160.763590,14.72,1.65
2015-09-12T19:03:37.800000Z,56.044588,160.601742,28.15,1.56
2015-09-12T21:03:05.000000Z,56.046598,160.603125,29.44,1.73
2015-09-13T00:14:43.380000Z,56.047746,160.600586,28.27,1.80
2015-09-13T01:54:44.610000Z,56.068274,160.613818,38.23,1.82
2015-09-13T03:38:51.490000Z,56.097632,160.637646,42.51,1.60
2015-09-13T06:48:20.820000Z,56.083964,160.512484,28.5,1.90
2015-09-13T09:35:48.480000Z,56.048669,160.598161,28.54,1.80
2015-09-13T11:13:56.220000Z,56.059367,160.611361,34.77,1.20
2015-09-13T13:06:03.840000Z,56.050716,160.607926,30.75,1.76
2015-09-13T14:05:23.710000Z,56.054985,160.547900,26.58,1.06
2015-09-13T14:33:08.800000Z,55.720821,160.444629,10.44,2.14
2015-09-13T15:26:01.310000Z,56.043738,160.601465,27.84,1.43
2015-09-13T17:16:08.040000Z,55.996252,160.830566,15.68,1.72
2015-09-13T19:09:50.940000Z,56.049679,160.593636,30.56,1.54
2015-09-13T20:12:49.600000Z,56.050871,160.612923,31.3,1.55
2015-09-13T21:35:32.520000Z,55.712313,160.344548,15.14,0.59
2015-09-13T21:45:14.120000Z,56.047371,160.609473,30.58,1.54
2015-09-14T00:05:22.140000Z,56.155660,160.828646,24.3,2.26
2015-09-14T00:25:17.360000Z,56.058382,160.605371,35.36,1.62
2015-09-14T02:01:21.120000Z,56.046244,160.606559,29.34,1.36
2015-09-14T04:15:16.890000Z,56.042411,160.593099,26.35,1.77
2015-09-14T06:24:39.760000Z,55.706905,160.476725,-0.68,0.69
2015-09-14T06:46:05.500000Z,56.053202,160.592855,31.29,1.37
2015-09-14T08:29:02.490000Z,56.044808,160.562451,35.96,1.16
2015-09-14T10:31:52.020000Z,56.051721,160.599463,28.86,1.57
2015-09-14T13:03:56.760000Z,56.119873,160.459033,0.45,0.99
2015-09-14T14:47:29.950000Z,56.047278,160.602181,29.41,1.60
2015-09-14T14:49:54.550000Z,56.140043,160.288932,7.67,0.77
2015-09-14T15:20:31.430000Z,55.680054,160.432031,11.34,1.39
2015-09-14T15:38:34.100000Z,55.820809,160.527962,14.16,1.53
2015-09-14T17:11:38.480000Z,56.048405,160.604883,29.24,1.61
2015-09-14T19:57:16.520000Z,56.047111,160.602035,28.04,1.69
2015-09-14T21:40:33.160000Z,55.702067,160.469824,0.34,0.99
2015-09-15T00:02:13.850000Z,56.049471,160.612419,31.59,1.90
2015-09-15T01:49:16.060000Z,56.049862,160.608952,30.4,1.86
2015-09-15T02:20:25.380000Z,55.840080,160.381299,-1.64,0.95
2015-09-15T03:21:17.440000Z,55.832605,160.393571,4.29,0.99
2015-09-15T03:58:43.620000Z,55.822697,160.344173,5.46,0.74
2015-09-15T04:25:35.210000Z,55.830522,160.378988,11.44,0.82
2015-09-15T04:39:45.120000Z,55.837484,160.387581,13.96,1.01
2015-09-15T06:28:24.700000Z,56.076005,160.564811,32.77,1.50
2015-09-15T07:30:13.610000Z,56.047176,160.598796,30.19,1.66
2015-09-15T08:37:00.090000Z,56.041577,160.609375,28.05,1.53
2015-09-15T10:24:57.420000Z,56.043042,160.595313,27.15,1.59
2015-09-15T11:12:28.120000Z,55.984009,160.516488,9.34,1.50
2015-09-15T12:12:13.180000Z,56.049967,160.601562,29.6,1.49
2015-09-15T12:16:09.940000Z,55.835779,160.386344,0.59,0.79
2015-09-15T12:19:34.730000Z,55.780896,160.354753,5.06,0.72
2015-09-15T12:22:05.630000Z,55.874772,160.592171,9.31,1.51
2015-09-15T12:53:56.440000Z,55.836804,160.379932,1.14,0.61
2015-09-15T13:02:23.680000Z,55.835909,160.386279,9.87,1.08
2015-09-15T13:04:23.620000Z,55.831698,160.327620,10.76,0.22
2015-09-15T13:08:29.290000Z,55.834176,160.376449,10.55,0.48
2015-09-15T14:19:07.500000Z,56.044645,160.607048,29.78,1.58
2015-09-15T15:42:12.630000Z,55.714563,160.437126,14.59,1.94
2015-09-15T15:52:52.850000Z,56.057133,160.556999,32.22,1.57
2015-09-15T18:28:15.120000Z,56.054736,160.611605,30.8,1.72
2015-09-15T19:01:18.180000Z,55.723486,160.420980,11.64,1.14
2015-09-15T22:04:32.060000Z,56.040226,160.593604,27.06,1.61
2015-09-15T23:47:29.520000Z,55.962264,160.808577,17.12,1.69
2015-09-16T00:17:35.430000Z,56.059448,160.616520,34.82,1.60
2015-09-16T00:35:43.160000Z,56.190194,160.767546,29.81,1.09
2015-09-16T01:16:57.130000Z,56.038289,160.590430,27.33,0.89
2015-09-16T03:17:10.160000Z,56.051249,160.611214,31.58,1.66
2015-09-16T04:05:41.900000Z,56.111483,160.481966,-1.61,0.88
2015-09-16T04:24:56.450000Z,55.710803,160.425895,14.18,1.42
2015-09-16T04:58:46.320000Z,56.048332,160.600781,29.06,1.70
2015-09-16T07:11:57.280000Z,56.042065,160.597331,26.57,1.39
2015-09-16T08:26:05.630000Z,56.044816,160.600326,26.76,1.37
2015-09-16T09:07:41.740000Z,55.926725,160.832015,14.29,1.24
2015-09-16T09:39:48.730000Z,56.044010,160.599528,27.65,1.21
2015-09-16T11:50:26.860000Z,56.042741,160.613542,28.73,1.93
2015-09-16T11:50:30.310000Z,55.941268,160.607210,3.02,1.70
2015-09-16T12:02:14.510000Z,55.577393,160.555241,35.68,1.18
2015-09-16T12:12:50.240000Z,56.050203,160.596549,30.75,1.16
2015-09-16T12:27:18.690000Z,56.129407,160.450179,4.25,0.77
2015-09-16T13:12:04.830000Z,56.050798,160.601839,29.99,1.33
2015-09-16T13:12:51.810000Z,55.811104,160.250651,24.66,0.71
2015-09-16T13:52:31.820000Z,56.053442,160.618213,31.66,0.93
2015-09-16T14:34:03.860000Z,56.050871,160.605664,30.22,1.23
2015-09-16T14:36:50.900000Z,55.718062,160.416536,10.07,0.61
2015-09-16T14:41:36.130000Z,55.713354,160.440234,10.91,0.98
2015-09-16T15:01:15.910000Z,55.639563,160.419206,10.8,1.63
2015-09-16T15:19:49.800000Z,56.148617,160.353483,3.85,0.82
2015-09-16T15:38:17.630000Z,56.046195,160.599967,28.7,1.60
2015-09-16T15:55:17.950000Z,56.121143,160.459749,0.82,0.71
2015-09-16T16:21:50.350000Z,55.538009,160.317887,14.23,0.81
2015-09-16T16:38:21.350000Z,56.048393,160.601807,28.1,1.18
2015-09-16T17:24:07.580000Z,56.147868,160.408236,4.47,0.41
2015-09-16T17:47:45.560000Z,56.050716,160.606152,28.03,1.42
2015-09-16T18:17:08.600000Z,56.119486,160.392578,7.27,0.35
2015-09-16T18:50:04.240000Z,55.722571,160.398926,-0.31,1.18
2015-09-16T19:11:23.780000Z,56.055644,160.611214,31.66,1.44
2015-09-16T19:11:29.520000Z,56.048901,160.607422,29.67,1.32
2015-09-16T22:01:08.900000Z,56.051029,160.611784,30.74,1.66
2015-09-16T22:01:13.200000Z,56.052214,160.620133,33.83,1.81
2015-09-16T23:04:54.920000Z,56.049516,160.608952,29.81,1.37
2015-09-17T01:05:36.330000Z,56.043477,160.601465,27.68,1.63
2015-09-17T02:38:42.920000Z,56.054114,160.612207,31.78,1.09
2015-09-17T03:46:48.260000Z,56.072420,160.437793,21.5,1.06
2015-09-17T05:15:07.550000Z,56.048881,160.607129,30.31,1.46
2015-09-17T05:34:38.630000Z,56.156909,160.856901,25.98,1.34
2015-09-17T05:50:56.840000Z,56.248438,160.329411,14.76,0.90
2015-09-17T06:18:11.220000Z,56.067472,160.622119,37.43,1.53
2015-09-17T06:49:20.830000Z,55.697115,160.408057,15.44,0.80
2015-09-17T08:26:35.780000Z,56.041020,160.597933,28.03,1.57
2015-09-17T10:54:22.050000Z,56.056820,160.615202,32.33,1.54
